address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
提督街101号四川国际大厦1层,青羊区,[],[],3,成都市,[],B001C8OQUJ,[],"104.071204,30.661038",兴业银行(提督街支行),B001C7WSAH,[],四川省,[],[],2,95561,金融保险服务;银行;兴业银行,160118
长寿路10号附21号,武侯区,[],[],[],成都市,[],B001C0AGPM,[],"104.071927,30.612166",中国农业银行(长寿路支行),[],[],四川省,[],[],2,028-61675307,金融保险服务;银行;中国农业银行,160107
蜀汉路289号附19号,金牛区,[],[],[],成都市,[],B001C7YL3V,[],"104.019656,30.689264",中国民生银行(蜀汉支行),[],[],四川省,[],[],2,028-87527357;95568,金融保险服务;银行;中国民生银行,160112
东兴北街189-11号,崇州市,[],[],[],成都市,[],B001C8NPZ1,[],"103.693409,30.631726",成都银行(崇州唐人街支行),[],[],四川省,[],[],2,028-82181090,金融保险服务;银行;银行,160100
紫荆南路52号附1号,武侯区,[],[],[],成都市,[],B001C7UTXG,[],"104.050748,30.613962",中国民生银行(神仙树支行),[],[],四川省,[],[],2,028-86031010;028-86030047;028-86030074,金融保险服务;银行;中国民生银行,160112
龙平路383号阳光香榭6号楼,龙泉驿区,[],[],[],成都市,[],B001C0A7JB,[],"104.263122,30.565635",兴业银行(龙泉驿支行),[],[],四川省,[],[],2,028-82862038;028-82862012,金融保险服务;银行;兴业银行,160118
天久街19-21号,武侯区,[],[],[],成都市,[],B001C8MR1K,[],"104.071858,30.592970",中国银行(成都海关大厦支行),[],[],四川省,[],[],2,028-61557006;028-61557012;95566,金融保险服务;银行;中国银行,160104
昭觉寺横路20号附1-2,成华区,[],[],[],成都市,[],B001C80DK7,[],"104.102093,30.702897",成都农商银行(青龙支行营业部),[],[],四川省,[],[],2,028-83506677;028-83516818,金融保险服务;银行;农村商业银行,160121
星辉西路6号,金牛区,[],[],[],成都市,[],B001C7UAN5,[],"104.076721,30.677802",成都农商银行(城隍庙分理处),[],[],四川省,[],[],2,028-83229034,金融保险服务;银行;农村商业银行,160121
昭觉寺横路99号附13号,成华区,[],[],[],成都市,[],B0FFFE1N4D,[],"104.105581,30.701674",中国邮政储蓄银行(青龙场营业所),[],[],四川省,[],[],2,028-84790560;95580,金融保险服务;银行;中国邮政储蓄银行,160139
凤凰街95号,温江区,[],[],[],成都市,[],B001C7YLJH,[],"103.870498,30.670063",成都农商银行(温江涌泉分理处),[],[],四川省,[],[],2,028-82600575,金融保险服务;银行;农村商业银行,160121
东大街59号附1、61,温江区,[],[],[],成都市,[],B001C7YO7B,[],"103.839432,30.698891",成都农商银行(温江柳城支行),[],[],四川省,[],[],2,028-82723297;028-82725006,金融保险服务;银行;农村商业银行,160121
德盛路24号附5号,青羊区,[],[],[],成都市,[],B001C7XDJL,[],"104.077506,30.667797",浙江民泰商业银行(成都分行),[],[],四川省,[],[],2,028-86530046,金融保险服务;银行;银行,160100
人民北路一段九号,金牛区,[],[],[],成都市,[],B001C7VGLD,[],"104.072573,30.680125",平安银行(成都万福支行),[],[],四川省,[],[],2,028-83230246,金融保险服务;银行;平安银行,160117
升华路131号,武侯区,[],[],[],成都市,[],B001C8R9BC,[],"104.066255,30.546159",招商银行(成都天府大道支行),[],[],四川省,[],[],2,028-85323265,金融保险服务;银行;招商银行,160109
顺城大街248号1楼,青羊区,[],[],202,成都市,[],B001C0AECF,[],"104.071101,30.663350",招商银行(顺城大街支行),B001C037A9,[],四川省,[],[],2,028-86531193;95555,金融保险服务;银行;银行,160100
二环路西二段39号附5-10号,青羊区,[],[],[],成都市,[],B001C80IXO,[],"104.021161,30.664883",成都农商银行(青羊支行),[],[],四川省,[],[],2,028-87339338;028-87380585,金融保险服务;银行;农村商业银行,160121
双林路346号,成华区,[],[],[],成都市,[],B001C7WR47,[],"104.096830,30.658969",中国邮政储蓄银行(猛追湾支行),[],[],四川省,[],[],2,028-84341074;028-83269707,金融保险服务;银行;中国邮政储蓄银行,160139
二环路北四段49号附16号-17,成华区,[],[],[],成都市,[],B001C80IXJ,[],"104.093901,30.690135",成都农商银行(李家沱分理处),[],[],四川省,[],[],2,028-83254820,金融保险服务;银行;农村商业银行,160121
正北下街154-178号,双流区,[],[],[],成都市,[],B001C8OBDY,[],"104.066328,30.516393",成都农商银行(天府新区支行),[],[],四川省,[],[],2,028-81508032,金融保险服务;银行;农村商业银行,160121
成灌路西段2-8,郫都区,[],[],[],成都市,[],B001C80RSX,[],"103.940375,30.774655",成都农商银行(红光支行),[],[],四川省,[],[],2,028-87985348;028-87985797,金融保险服务;银行;农村商业银行,160121
五丁路9号附1号,金牛区,[],[],[],成都市,[],B001C7WQXU,[],"104.065369,30.683630",中国建设银行(成都铁道支行),[],[],四川省,[],[],2,028-83174373,金融保险服务;银行;中国建设银行,160106
天回镇西部战区总医院门诊楼B1层,金牛区,[],[],[],成都市,[],B001C8VB5E,[],"104.115091,30.745827",中国农业银行(大湾分理处),[],[],四川省,[],[],2,028-83571660,金融保险服务;银行;中国农业银行,160107
建设路53号附1-3,成华区,[],[],[],成都市,[],B001C7WDHV,[],"104.101007,30.668166",中国邮政储蓄银行(建设路邮政支局),[],[],四川省,[],[],2,028-95580;028-84341899,金融保险服务;银行;中国邮政储蓄银行,160139
天府四街588号,武侯区,[],[],[],成都市,[],B0FFHCB9XG,[],"104.055467,30.542967",中国邮政储蓄银行(天府支行),[],[],四川省,[],[],2,028-88619988;95580,金融保险服务;银行;中国邮政储蓄银行,160139
宏济新路298号附278号,锦江区,[],[],[],成都市,[],B001C7WQNZ,[],"104.095880,30.639278",招商银行(世纪朝阳支行),[],[],四川省,[],[],2,028-84533509,金融保险服务;银行;招商银行,160109
一环路南三段47号附2号,武侯区,[],[],[],成都市,[],B001C0AECS,[],"104.055764,30.633479",招商银行(小天支行),[],[],四川省,[],[],2,028-85541910,金融保险服务;银行;招商银行,160109
莲桂西路174号,锦江区,[],[],[],成都市,[],B001C7TK6X,[],"104.093588,30.636684",中国建设银行(顺江路分理处),[],[],四川省,[],[],2,028-84530628,金融保险服务;银行;中国建设银行,160106
双楠路310号双楠谊苑,武侯区,[],[],[],成都市,[],B001C06M7D,[],"104.026672,30.644700",中国银行(成都双楠支行),[],[],四川省,[],[],2,028-85072500;028-85086670;95566,金融保险服务;银行;中国银行,160104
望平街167号,成华区,[],[],[],成都市,[],B001C7WFHW,[],"104.091398,30.656818",中国银行(成都望平街支行),[],[],四川省,[],[],2,028-84461277;028-84461536;95566,金融保险服务;银行;中国银行,160104
大田坎街162号附32-34号,锦江区,[],[],[],成都市,[],B001C7Y8F8,[],"104.103049,30.643269",中国建设银行(蜀都花园支行),[],[],四川省,[],[],2,028-84421286;028-84459103,金融保险服务;银行;中国建设银行,160106
天仙桥北路6号附1号,锦江区,[],[],[],成都市,[],B001C09XAH,[],"104.085850,30.650283",中国邮政储蓄银行(天福街营业所),[],[],四川省,[],[],2,028-86713900;028-95580,金融保险服务;银行;中国邮政储蓄银行,160139
十二桥路37号2栋附1-4,金牛区,[],[],[],成都市,[],B001C05JAK,[],"104.042281,30.665589",中国农业银行(西郊支行),[],[],四川省,[],[],2,028-87766772;028-87713535,金融保险服务;银行;中国农业银行,160107
海椒市街56号之附1-6号,锦江区,[],[],[],成都市,[],B001C0AGB0,[],"104.100306,30.636483",中国建设银行(成都莲花新区支行),[],[],四川省,[],[],2,028-84530780;028-84530781,金融保险服务;银行;中国建设银行,160106
北泉路1018号31栋1层20号,龙泉驿区,[],[],[],成都市,[],B0FFHDE5QM,[],"104.243030,30.571027",中国银行(北泉支行),[],[],四川省,[],[],2,028-69417917;95566,金融保险服务;银行;中国银行,160104
蜀光路2号附6-12号,金牛区,[],[],[],成都市,[],B001C02EBD,[],"104.015204,30.692129",成都银行(蜀光路支行),[],[],四川省,[],[],2,028-87533790;028-87536761,金融保险服务;银行;银行,160100
丽都路16号附3号,武侯区,[],[],[],成都市,[],B001C8O3FB,[],"104.032213,30.624752",中国建设银行(成都丽都路支行),[],[],四川省,[],[],2,028-85096821,金融保险服务;银行;中国建设银行,160106
大丰街办花都大道696号17幢1-01号,新都区,[],[],[],成都市,[],B001C8R8F9,[],"104.063072,30.761692",交通银行(成都新都大丰支行),[],[],四川省,[],[],2,028-83027646;028-83964766,金融保险服务;银行;交通银行,160108
益州大道北段333东方希望大楼25层,武侯区,[],[],[],成都市,[],B0FFGXDU9F,[],"104.060903,30.581723",东亚银行(成都分行),[],[],四川省,[],[],2,028-64368088;028-85132000,金融保险服务;银行;东亚银行,160123
蜀汉路520号附8号千和馨城1层,金牛区,[],[],[],成都市,[],B001C7WNKG,[],"104.015012,30.691411",上海浦东发展银行(成都蜀汉支行),[],[],四川省,[],[],2,028-87571105;028-87577312;95528,金融保险服务;银行;上海浦东发展银行,160115
希望路1号,新津区,[],[],[],成都市,[],B001C8O3A6,[],"103.812648,30.424092",中国工商银行(新津支行),[],[],四川省,[],[],2,028-82521642;95588;028-82522043,金融保险服务;银行;中国工商银行,160105
琴台路10号,青羊区,[],[],[],成都市,[],B001C06FQO,[],"104.044964,30.658071",中国工商银行(青羊宫支行),[],[],四川省,[],[],2,028-86132905;028-86135313,金融保险服务;银行;中国工商银行,160105
建设路1号附30-32号,成华区,[],[],[],成都市,[],B001C8MGC5,[],"104.107862,30.670174",中国民生银行(建设路支行),[],[],四川省,[],[],2,028-84302002;028-84302019,金融保险服务;银行;中国民生银行,160112
武科东二路11号附4号,武侯区,[],[],[],成都市,[],B001C0AFYJ,[],"103.989863,30.630432",中国工商银行(武侯科技园支行),[],[],四川省,[],[],2,028-85372363,金融保险服务;银行;中国工商银行,160105
人民南路三段37号附5-9号,武侯区,[],[],[],成都市,[],B001C7VG9A,[],"104.066880,30.634958",成都银行(跳伞塔支行),[],[],四川省,[],[],2,028-85451574,金融保险服务;银行;银行,160100
实业街7号1层,青羊区,[],[],[],成都市,[],B001C7Y7N0,[],"104.055789,30.665014",中国银行(成都实业街支行),[],[],四川省,[],[],2,028-86638952;028-86638327;95566,金融保险服务;银行;中国银行,160104
簇锦南街19号,武侯区,[],[],[],成都市,[],B001C7WEL6,[],"103.995949,30.600232",中国农业银行(簇锦南路支行),[],[],四川省,[],[],2,028-85013723,金融保险服务;银行;中国农业银行,160107
万科路4号1幢101-102号、2幢105-07号,成华区,[],[],[],成都市,[],B001C7ZZ3Q,[],"104.154528,30.625264",中国工商银行(万科路支行),[],[],四川省,[],[],2,028-84754155,金融保险服务;银行;中国工商银行,160105
鸥鹏大道9号附1号,龙泉驿区,[],[],[],成都市,[],B001C7VRAQ,[],"104.268950,30.559758",中国工商银行(龙泉广场支行),[],[],四川省,[],[],2,028-84851209,金融保险服务;银行;中国工商银行,160105
春熙路北段12号附3-4号,锦江区,[],[],[],成都市,[],B001C0AGSG,[],"104.077444,30.655972",中国农业银行(成都春熙路支行),[],[],四川省,[],[],2,028-86721222;028-86721666,金融保险服务;银行;中国农业银行,160107
一环路北一段279号,金牛区,[],[],[],成都市,[],B0FFH9A3KX,[],"104.058448,30.685459",招商银行(成都西体北路支行),[],[],四川省,[],[],2,028-87672778;028-87673300;95555,金融保险服务;银行;招商银行,160109
下东大街199号睿东中心一楼,锦江区,[],[],[],成都市,[],B0FFG77G5J,[],"104.084057,30.650000",中国银行(成都大慈寺支行),[],[],四川省,[],[],2,028-85233218;028-85230219;95566,金融保险服务;银行;中国银行,160104
小天竺街7号,武侯区,[],[],[],成都市,[],B001C05BFQ,[],"104.067509,30.642820",中国光大银行(小天竺支行),[],[],四川省,[],[],2,028-85446033;028-85457484,金融保险服务;银行;中国光大银行,160113
庆丰街146-148号,温江区,[],[],[],成都市,[],B001C7U5J6,[],"103.830044,30.698325",中国银行(庆丰街支行),[],[],四川省,[],[],2,028-82726327;95566,金融保险服务;银行;中国银行,160104
大石西路235号,武侯区,[],[],[],成都市,[],B001C02EBE,[],"104.026433,30.650701",成都银行(双楠支行),[],[],四川省,[],[],2,028-87047310,金融保险服务;银行;银行,160100
剑南大道中段761-767号,武侯区,[],[],[],成都市,[],B0FFF9ULJT,[],"104.046684,30.556833",中国农业银行(新南支行),[],[],四川省,[],[],2,028-86040239;028-86040067,金融保险服务;银行;中国农业银行,160107
犀浦街道国宁西路56号,郫都区,[],[],[],成都市,[],B001C80NZD,[],"103.972047,30.758684",成都银行(犀浦支行),[],[],四川省,[],[],2,028-87851281;028-87851510,金融保险服务;银行;银行,160100
一环路北一段99号环球广场,金牛区,[],[],202,成都市,[],B001C8VMPH,[],"104.048381,30.683243",交通银行(成都城西支行),B001C8N32Z,[],四川省,[],[],2,028-87664932;028-87661767,金融保险服务;银行;交通银行,160108
东大街紫东楼段35号明宇金融广场1层,锦江区,[],[],[],成都市,[],B0FFFAD48G,[],"104.091164,30.646876",中国银行(成都东大街支行),[],[],四川省,[],[],2,028-86731050;95566,金融保险服务;银行;中国银行,160104
百锦路215号-217号,武侯区,[],[],201,成都市,[],B001C7YQ2L,[],"103.990903,30.607976",中国银行(成都簇锦支行),B001C7WN1X,[],四川省,[],[],2,028-85026180,金融保险服务;银行;中国银行,160104
宏济巷153-161号,锦江区,[],[],[],成都市,[],B001C7XDT0,[],"104.095448,30.642957",中国农业银行(成都晶蓝半岛支行),[],[],四川省,[],[],2,028-84595271,金融保险服务;银行;中国农业银行,160107
火神庙路65号附34-37,成华区,[],[],[],成都市,[],B0FFF006Y3,[],"104.171259,30.706229",成都农商银行(龙潭支行),[],[],四川省,[],[],2,028-84204226,金融保险服务;银行;农村商业银行,160121
黄金路256号-266号,金牛区,[],[],[],成都市,[],B001C8MV45,[],"103.991260,30.708617",中国银行(成都黄金路支行),[],[],四川省,[],[],2,95566,金融保险服务;银行;中国银行,160104
吉祥街1-11号,青羊区,[],[],[],成都市,[],B001C7WQY2,[],"104.055984,30.667975",中国建设银行(成都锦城支行),[],[],四川省,[],[],2,028-86162191;028-86162652,金融保险服务;银行;中国建设银行,160106
华泰路29号附5-6,成华区,[],[],[],成都市,[],B001C955CL,[],"104.167116,30.692724",中国农业银行(龙港支行),[],[],四川省,[],[],2,028-84113198,金融保险服务;银行;中国农业银行,160107
[],锦江区,[],[],[],成都市,[],B001C8O7WF,[],"104.067203,30.652947",中国银行(成都人民南路支行),[],[],四川省,[],[],2,028-86511780;028-81472169;95566,金融保险服务;银行;中国银行,160104
东坡北三路505-507号,青羊区,[],[],[],成都市,[],B001C80EF1,[],"103.989254,30.665039",中国农业银行(成都东坡支行),[],[],四川省,[],[],2,028-81716655,金融保险服务;银行;中国农业银行,160107
两河路西段73-79号,温江区,[],[],[],成都市,[],B001C8OBT3,[],"103.840088,30.687841",中国农业银行(友谊花园支行),[],[],四川省,[],[],2,028-82760971,金融保险服务;银行;中国农业银行,160107
北站西二巷4号附2-3号,金牛区,[],[],[],成都市,[],B001C06W7H,[],"104.032723,30.680414",中国工商银行(抚琴西路支行),[],[],四川省,[],[],2,028-83170671;028-83197060;028-87776880,金融保险服务;银行;中国工商银行,160105
站北东街3-5号,成华区,[],[],[],成都市,[],B001C06N6E,[],"104.079249,30.700507",中国农业银行(成都站北支行),[],[],四川省,[],[],2,028-83150744;028-83139347,金融保险服务;银行;银行,160100
华冠路13-34,成华区,[],[],[],成都市,[],B001C8MI0O,[],"104.172641,30.693895",成都农商银行(龙潭总部城分理处),[],[],四川省,[],[],2,028-62024069,金融保险服务;银行;农村商业银行,160121
二环路西一段90号附1-附2号,武侯区,[],[],[],成都市,[],B001C06LTU,[],"104.024732,30.643628",中国建设银行(成都双楠支行),[],[],四川省,[],[],2,028-85061943,金融保险服务;银行;中国建设银行,160106
蜀金路1号金沙万瑞中心2栋,青羊区,[],[],[],成都市,[],B001C7YPZK,[],"103.999053,30.674537",中国银行(成都青羊支行),[],[],四川省,[],[],2,028-61506536;95566,金融保险服务;银行;中国银行,160104
犀浦街道天府大道1-3号,郫都区,[],[],[],成都市,[],B001C8ORGN,[],"103.973009,30.758109",成都农商银行(西区支行),[],[],四川省,[],[],2,028-87999565,金融保险服务;银行;农村商业银行,160121
双流机场内六号路,双流区,[],[],[],成都市,[],B001C8MQYL,[],"103.963472,30.568180",中国银行(双流机场支行),[],[],四川省,[],[],2,028-85206531,金融保险服务;银行;中国银行,160104
三槐树路3号附30-32号,锦江区,[],[],[],成都市,[],B001C033D5,[],"104.089965,30.662644",交通银行(成都新华支行),[],[],四川省,[],[],2,028-86920612,金融保险服务;银行;交通银行,160108
龙腾中路26号,武侯区,[],[],[],成都市,[],B001C80ROY,[],"104.014335,30.652472",中国农业银行(成都龙腾支行),[],[],四川省,[],[],2,028-61355012,金融保险服务;银行;中国农业银行,160107
花源镇花园街94号,新津区,[],[],[],成都市,[],B001C808DM,[],"103.878749,30.498273",成都农商银行(花园场分理处),[],[],四川省,[],[],2,028-82482989,金融保险服务;银行;农村商业银行,160121
成龙大道一段9号卓锦城二期22栋1层2-8号,锦江区,[],[],[],成都市,[],B001C95BB8,[],"104.131567,30.598953",中国建设银行(汽车城支行),[],[],四川省,[],[],2,028-84775546,金融保险服务;银行;中国建设银行,160106
北东街15附近,青羊区,[],[],[],成都市,[],B001C7UB08,[],"104.077303,30.671780",招商银行24小时自助银行(北东街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;招商银行ATM,160306
汇源北路272号、274号、276号、278号一层,锦江区,[],[],[],成都市,[],B0FFHPPAL2,[],"104.116710,30.638251",中国银行(东部新区支行),[],[],四川省,[],[],2,028-64357600;028-61197020;95566,金融保险服务;银行;中国银行,160104
紫杉路80号,武侯区,[],[],[],成都市,[],B001C069F8,[],"104.048619,30.614293",中国银行(成都紫荆西路支行),[],[],四川省,[],[],2,028-85130836;95566,金融保险服务;银行;中国银行,160104
清江中路10号附4-6号,青羊区,[],[],[],成都市,[],B001C7WE1K,[],"104.015403,30.671569",中国工商银行(清江中路支行),[],[],四川省,[],[],2,028-87371557;95588,金融保险服务;银行;中国工商银行,160105
新光路1号附8号,武侯区,[],[],[],成都市,[],B001C80SIW,[],"104.057811,30.617182",中国光大银行(紫荆支行),[],[],四川省,[],[],2,028-85972580;028-85972581;95595,金融保险服务;银行;中国光大银行,160113
青华路42号附1-3号,青羊区,[],[],[],成都市,[],B001C7WG2S,[],"104.023474,30.662477",中国银行(成都青华路支行),[],[],四川省,[],[],2,028-87371175;028-87372613;95566,金融保险服务;银行;中国银行,160104
锦东路559-561号,锦江区,[],[],[],成都市,[],B001C0AGQJ,[],"104.105975,30.639841",中国农业银行(成都牛市口支行),[],[],四川省,[],[],2,028-84517342,金融保险服务;银行;中国农业银行,160107
建祥路76-86号,成华区,[],[],[],成都市,[],B001C8NUNF,[],"104.110725,30.673814",成都银行(龙湖支行),[],[],四川省,[],[],2,028-86307025,金融保险服务;银行;银行,160100
树德大街38号,龙泉驿区,[],[],[],成都市,[],B001C7UUIU,[],"104.195934,30.584402",中国邮政储蓄银行(大面支行),[],[],四川省,[],[],2,028-84635865;95580,金融保险服务;银行;中国邮政储蓄银行,160139
天久北巷139号附9号,武侯区,[],[],[],成都市,[],B001C8O9L1,[],"104.075317,30.592738",中国农业银行(天府长城支行),[],[],四川省,[],[],2,028-84715907;028-61554386,金融保险服务;银行;中国农业银行,160107
双流机场内六号路四川机场集团公司商务楼1层,双流区,[],[],[],成都市,[],B001C8O25W,[],"103.963340,30.568273",中国工商银行(机场支行),[],[],四川省,[],[],2,028-85206529,金融保险服务;银行;中国工商银行,160105
长庆东一路4号附1号,金牛区,[],[],[],成都市,[],B001C7TIFO,[],"104.038822,30.703288",招商银行24小时自助银行(长庆东一路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;招商银行ATM,160306
北三路518号东坡生活广场,青羊区,[],[],[],成都市,[],B001C80EF0,[],"103.989595,30.665304",中国邮政储蓄银行(苏坡支行),[],[],四川省,[],[],2,028-81716052;95580,金融保险服务;银行;中国邮政储蓄银行,160139
西安南路63号金座大厦1层,金牛区,[],[],[],成都市,[],B001C05LEC,[],"104.046666,30.665178",交通银行(成都西安路支行)(装修中),[],[],四川省,[],[],2,028-87794303;028-87771157,金融保险服务;银行;交通银行,160108
成龙大道一段9号4栋1-3,锦江区,[],[],[],成都市,[],B001C8N110,[],"104.135087,30.595820",中国工商银行(成龙大道分理处),[],[],四川省,[],[],2,028-84777808,金融保险服务;银行;中国工商银行,160105
大石东路58号,武侯区,[],[],[],成都市,[],B001C7WG20,[],"104.043065,30.651569",中国银行(大石东路支行),[],[],四川省,[],[],2,028-85500722;95566,金融保险服务;银行;中国银行,160104
青江东路210号,青白江区,[],[],[],成都市,[],B001C06NEA,[],"104.259749,30.878000",中国建设银行(青白江支行),[],[],四川省,[],[],2,028-83304042,金融保险服务;银行;中国建设银行,160106
二环路南四段52号莱蒙置地广场2号楼1层,武侯区,[],[],202,成都市,[],B001C92GR8,[],"104.032730,30.631359",兴业银行(成都武侯支行),B001C9222B,[],四川省,[],[],2,028-62379294;028-61692647,金融保险服务;银行;兴业银行,160118
顺城大街312号附1-3号,青羊区,[],[],202,成都市,[],B001C068QT,[],"104.071051,30.668892",中国光大银行(冠城支行),B0FFH0JQLM,[],四川省,[],[],2,028-86528391;028-86528385;95595,金融保险服务;银行;中国光大银行,160113
何公路28附26号,郫都区,[],[],[],成都市,[],B001C801Y1,[],"103.878656,30.804126",中国工商银行(现代工业港支行),[],[],四川省,[],[],2,028-87921852;028-87921878;95588,金融保险服务;银行;中国工商银行,160105
芙蓉西路502号,锦江区,[],[],[],成都市,[],B0FFHXKKZ9,[],"104.142158,30.608462",中国银行(芙蓉西路支行),[],[],四川省,[],[],2,028-87022127,金融保险服务;银行;中国银行,160104
二环路东五段5号,锦江区,[],[],[],成都市,[],B001C05HRY,[],"104.098996,30.626522",中国工商银行(成都龙舟路支行),[],[],四川省,[],[],2,028-84525355;028-84529216,金融保险服务;银行;中国工商银行,160105
灵龙路67-69号,龙泉驿区,[],[],[],成都市,[],B001C8MZQS,[],"104.183533,30.652126",成都农商银行(灵龙路分理处),[],[],四川省,[],[],2,028-84600727,金融保险服务;银行;农村商业银行,160121
一环路西二段4-10号,青羊区,[],[],[],成都市,[],B001C8RVW1,[],"104.040488,30.660191",中国建设银行(青羊支行),[],[],四川省,[],[],2,028-87784937;028-87741787,金融保险服务;银行;中国建设银行,160106
宏济新路194-198号,锦江区,[],[],[],成都市,[],B001C7UPNJ,[],"104.094621,30.639241",中国银行(宏济新路支行),[],[],四川省,[],[],2,028-84513605;028-84513607,金融保险服务;银行;中国银行,160104
三洞桥路20号附2号,金牛区,[],[],202,成都市,[],B001C7WQVX,[],"104.050843,30.675482",中国工商银行(石灰街支行),B001C7WOYZ,[],四川省,[],[],2,028-87701731;95588,金融保险服务;银行;中国工商银行,160105
东城根上街93号(桂楼大厦1楼),青羊区,[],[],[],成都市,[],B001C05HXE,[],"104.060394,30.661573",中国工商银行(东城根街支行),[],[],四川省,[],[],2,028-86262466;028-86242766;95588,金融保险服务;银行;中国工商银行,160105
紫荆北路3号附1号,武侯区,[],[],[],成都市,[],B001C7WHFW,[],"104.053165,30.618927",中信银行(成都紫荆支行),[],[],四川省,[],[],2,028-85175095;028-85178173,金融保险服务;银行;中信银行,160111
电子路101附3-附8,新都区,[],[],[],成都市,[],B001C05BFK,[],"104.151302,30.816452",中国农业银行(新都电子路分理处),[],[],四川省,[],[],2,028-63932047,金融保险服务;银行;中国农业银行,160107
金阳路123-127号,青羊区,[],[],[],成都市,[],B001C7WR05,[],"104.004016,30.679896",中国农业银行(金沙西园支行),[],[],四川省,[],[],2,028-81710362;028-81710361,金融保险服务;银行;中国农业银行,160107
二环路北三段388号荷花池宏正广场1层,金牛区,[],[],[],成都市,[],B001C06V01,[],"104.078764,30.693833",中国工商银行(成都荷花池支行),[],[],四川省,[],[],2,028-83377529;028-95588,金融保险服务;银行;中国工商银行,160105
蓉都大道天回路270号,金牛区,[],[],[],成都市,[],B0FFFGYKJQ,[],"104.118721,30.744226",中国农业银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国农业银行ATM,160304
人民南路三段17号附1号,武侯区,[],[],[],成都市,[],B001C7WQXS,[],"104.066781,30.638685",中国建设银行(成都第九支行),[],[],四川省,[],[],2,028-85442271,金融保险服务;银行;中国建设银行,160106
长庆路3号附1-2号,金牛区,[],[],[],成都市,[],B001C0AFUI,[],"104.036552,30.706128",中国工商银行(长庆路支行),[],[],四川省,[],[],2,028-87696121;95588,金融保险服务;银行;中国工商银行,160105
金阳路1号青羊大道储蓄所,青羊区,[],[],[],成都市,[],B001C0AGBS,[],"104.011209,30.676592",中国建设银行(金沙园支行),[],[],四川省,[],[],2,028-87311205,金融保险服务;银行;中国建设银行,160106
武城大街1号(三洲佳润娇子苑2号门北侧),锦江区,[],[],[],成都市,[],B0FFFFRN3H,[],"104.089998,30.657654",中国建设银行(玉双路支行),[],[],四川省,[],[],2,028-86585110,金融保险服务;银行;中国建设银行,160106
金府路799号金府国际1期2栋1单元5号,金牛区,[],[],202,成都市,[],B001C8NQFB,[],"104.043497,30.717541",中国工商银行(金府路支行),B0FFFPF3FV,[],四川省,[],[],2,028-87623086;028-87629786,金融保险服务;银行;中国工商银行,160105
华星路2号附3-6号,锦江区,[],[],[],成都市,[],B001C7WHY9,[],"104.092200,30.662112",兴业银行(成都新华大道支行),[],[],四川省,[],[],2,028-86965235;028-86962951;95561,金融保险服务;银行;兴业银行,160118
新繁街道正东街64-70号,新都区,[],[],[],成都市,[],B001C0AFYW,[],"104.019445,30.874493",中国工商银行(新繁支行),[],[],四川省,[],[],2,028-83080050;028-83080324;95588,金融保险服务;银行;中国工商银行,160105
柳台大道东段215-219号,温江区,[],[],[],成都市,[],B001C807U0,[],"103.823006,30.687536",中国工商银行(海峡科技园支行),[],[],四川省,[],[],2,028-82685344;028-95588;028-82685395,金融保险服务;银行;中国工商银行,160105
解放路一段75号附16-20号,金牛区,[],[],[],成都市,[],B001C8MGYJ,[],"104.087750,30.688665",兴业银行(解放路社区支行),[],[],四川省,[],[],2,028-82862085;028-61380145,金融保险服务;银行;兴业银行,160118
驿都东路1140-1144号,龙泉驿区,[],[],[],成都市,[],B001C7VRDJ,[],"104.262274,30.560719",中国建设银行(成都经济技术开发区支行),[],[],四川省,[],[],2,028-84856413;028-84852601,金融保险服务;银行;中国建设银行,160106
贝森路56号附2号,青羊区,[],[],[],成都市,[],B0FFGCBDSS,[],"104.003187,30.669869",中国银行(贝森路支行),[],[],四川省,[],[],2,028-87335605;95566,金融保险服务;银行;中国银行,160104
新成仁路沙河段晨辉路1号,锦江区,[],[],[],成都市,[],B001C7UR9F,[],"104.099786,30.610693",中国建设银行(金象花园支行),[],[],四川省,[],[],2,028-85951831;95533,金融保险服务;银行;中国建设银行,160106
抚琴西路244-246号,金牛区,[],[],[],成都市,[],B001C05CUY,[],"104.033003,30.680242",中国建设银行(抚琴西路支行),[],[],四川省,[],[],2,028-87713239;95533,金融保险服务;银行;中国建设银行,160106
人民南路三段2号附6号汇日央扩1层,武侯区,[],[],202,成都市,[],B001C7WQYZ,[],"104.065716,30.645875",中国民生银行(成都锦江支行),B0FFFZUSAS,[],四川省,[],[],2,028-85102587;028-85516617;028-85516620,金融保险服务;银行;中国民生银行,160112
和平路68-74号,龙泉驿区,[],[],[],成都市,[],B001C8MR5F,[],"104.177559,30.650229",中国农业银行(十陵分理处),[],[],四川省,[],[],2,028-84600224;028-84605815;028-95599,金融保险服务;银行;中国农业银行,160107
东升镇迎春路三段158号富豪时代1幢,双流区,[],[],202,成都市,[],B001C808DN,[],"103.918920,30.579636",中信银行(双流支行),B0FFGB3UNI,[],四川省,[],[],2,028-85734206,金融保险服务;银行;中信银行,160111
