address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
晋阳路,武侯区,[],[],202,成都市,[],B0FFHR4X0P,[],"103.994547,30.648398",中国银行(成都晋阳支行),B0FFHHDOQZ,[],四川省,[],[],2,028-87436962;95566,金融保险服务;银行;中国银行,160104
同辉南路104号附近,青羊区,[],[],202,成都市,[],B0FFGFTQO2,[],"103.963513,30.670763",中国银行(成都光华支行),B0FFFZBYDC,[],四川省,[],[],2,028-64791816;95566,金融保险服务;银行;中国银行,160104
华润置地二十四城二期9栋附227-231号,成华区,[],[],[],成都市,[],B001C8OL93,[],"104.119031,30.645087",中国银行(成都双成路支行),[],[],四川省,[],[],2,028-61307213;028-61307182,金融保险服务;银行;中国银行,160104
百锦路215号-217号,武侯区,[],[],201,成都市,[],B001C7YQ2L,[],"103.990903,30.607976",中国银行(成都簇锦支行),B001C7WN1X,[],四川省,[],[],2,028-85026180,金融保险服务;银行;中国银行,160104
和平路47-61号,龙泉驿区,[],[],[],成都市,[],B001C05DHR,[],"104.177175,30.649759",中国银行(成都龙泉驿十陵支行),[],[],四川省,[],[],2,028-84600861;028-84605815;95566,金融保险服务;银行;中国银行,160104
益州大道177号中海国际中心A座,武侯区,[],[],202,成都市,[],B001C8R7Z8,[],"104.059321,30.581656",中国银行(益州支行),B0FFF9VK7R,[],四川省,[],[],2,028-85239036;028-85233975;95566,金融保险服务;银行;中国银行,160104
青羊大道7号附14-23号,青羊区,[],[],[],成都市,[],B001C8MQ4C,[],"104.007865,30.657174",中国银行(成都开发西区支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
蜀金路1号金沙万瑞中心2栋,青羊区,[],[],[],成都市,[],B001C7YPZK,[],"103.999053,30.674537",中国银行(成都青羊支行),[],[],四川省,[],[],2,028-61506536;95566,金融保险服务;银行;中国银行,160104
朝阳大道140号,蒲江县,[],[],[],成都市,[],B001C8R97V,[],"103.514027,30.192660",中国银行(蒲江支行),[],[],四川省,[],[],2,028-88556036;95566,金融保险服务;银行;中国银行,160104
彩虹大道南段1号,都江堰市,[],[],[],成都市,[],B0HA1ZFK7I,[],"103.655806,30.985534",中国银行(都江堰翔凤路支行),[],[],四川省,[],[],2,028-87158047;028-87158343;95566,金融保险服务;银行;银行,160100
华新中街191-197号,双流区,[],[],[],成都市,[],B001C7UW8U,[],"104.053361,30.510127",中国银行(华新中街支行),[],[],四川省,[],[],2,028-85643632;95566,金融保险服务;银行;中国银行,160104
同和路1号附3号,金牛区,[],[],[],成都市,[],B001C8O6TG,[],"104.019592,30.688398",中国银行(成都同和路支行),[],[],四川省,[],[],2,028-87790529;028-87790702,金融保险服务;银行;中国银行,160104
火车南站东路5号附7-9号,武侯区,[],[],[],成都市,[],B001C7Y97M,[],"104.078574,30.608042",中国银行(成都高攀支行),[],[],四川省,[],[],2,028-85210367;028-85216852,金融保险服务;银行;中国银行,160104
双楠路310号双楠谊苑,武侯区,[],[],[],成都市,[],B001C06M7D,[],"104.026672,30.644700",中国银行(成都双楠支行),[],[],四川省,[],[],2,028-85072500;028-85086670;95566,金融保险服务;银行;中国银行,160104
马超西路456号,新都区,[],[],[],成都市,[],B001C8010F,[],"104.169049,30.811661",中国银行(新都马超西路支行),[],[],四川省,[],[],2,028-89399815;028-95566,金融保险服务;银行;中国银行,160104
柳城镇柳城大道西段86、88号,温江区,[],[],[],成都市,[],B001C0AHII,[],"103.829443,30.691087",中国银行(柳台大道支行),[],[],四川省,[],[],2,028-82712300;95566,金融保险服务;银行;中国银行,160104
[],锦江区,[],[],[],成都市,[],B001C8O7WF,[],"104.067203,30.652947",中国银行(成都人民南路支行),[],[],四川省,[],[],2,028-86511780;028-81472169;95566,金融保险服务;银行;中国银行,160104
建和路6号附33号,成华区,[],[],[],成都市,[],B001C80BZH,[],"104.112674,30.672927",中国银行(成都城东支行),[],[],四川省,[],[],2,028-84298001;95566,金融保险服务;银行;中国银行,160104
新希望路7号之附8-10号,武侯区,[],[],[],成都市,[],B001C7WR2R,[],"104.071100,30.616086",中国银行(航空路支行),[],[],四川省,[],[],2,028-85266380,金融保险服务;银行;中国银行,160104
正兴街道菁蓉中心B区4号楼1层,双流区,[],[],[],成都市,[],B0FFI870CG,[],"104.079469,30.405050",中国银行(科学城支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
武侯祠大街49-53号,武侯区,[],[],[],成都市,[],B001C7Y8SN,[],"104.054630,30.646440",中国银行(成都武侯祠大街支行),[],[],四川省,[],[],2,028-85554690;95566,金融保险服务;银行;中国银行,160104
天府大道天韵路186号高新国际广场E座1层,武侯区,[],[],[],成都市,[],B001C7YLBT,[],"104.065580,30.591674",中国银行(天府大道支行),[],[],四川省,[],[],2,028-85317165,金融保险服务;银行;中国银行,160104
人民中路二段35号,青羊区,[],[],3,成都市,[],B001C0AHJ0,[],"104.065856,30.669077",中国银行(四川省分行),B001C04FCE,[],四川省,[],[],2,028-86403083,金融保险服务;银行;中国银行,160104
顺和街10号附44-49号,武侯区,[],[],202,成都市,[],B001C8O585,[],"104.001930,30.632963",中国银行(成都中华名园支行),B001C8UFX7,[],四川省,[],[],2,028-87537563;028-85378131;95566,金融保险服务;银行;中国银行,160104
天彭镇东大街1-9号,彭州市,[],[],[],成都市,[],B001C06I4V,[],"103.942534,30.983995",中国银行(彭州支行),[],[],四川省,[],[],2,028-84097555;028-83879291;95566,金融保险服务;银行;中国银行,160104
龙腾中路9-13号,武侯区,[],[],[],成都市,[],B001C8MNRW,[],"104.014352,30.651627",中国银行(成都白兰地广场支行),[],[],四川省,[],[],2,028-85556375;028-85553827;95566,金融保险服务;银行;中国银行,160104
云影路1号附22号,武侯区,[],[],[],成都市,[],B0FFILWSL7,[],"104.018090,30.647604",中国银行(逸都分理处),[],[],四川省,[],[],2,028-87040208;95566,金融保险服务;银行;中国银行,160104
中同仁路6号附2号,青羊区,[],[],[],成都市,[],B001C0AHHP,[],"104.051992,30.667692",中国银行(成都同仁路支行),[],[],四川省,[],[],2,028-86257578;95566,金融保险服务;银行;中国银行,160104
科华街2号附5号,武侯区,[],[],[],成都市,[],B001C7WGN7,[],"104.079685,30.623942",中国银行(成都科华街支行),[],[],四川省,[],[],2,95566,金融保险服务;银行;中国银行,160104
人民南路四段28号成达综合楼1层,武侯区,[],[],202,成都市,[],B001C05UXW,[],"104.066485,30.622532",中国银行(成都玉洁支行),B0FFFO42R2,[],四川省,[],[],2,028-85520167,金融保险服务;银行;中国银行,160104
德盛商厦1层,简阳市,[],[],[],成都市,[],B034000131,[],"104.550299,30.391932",中国银行(正中街分理处),[],[],四川省,[],[],2,028-27218129,金融保险服务;银行;中国银行,160104
五河路88号1栋附近,新津区,[],[],[],成都市,[],B0FFHXD5YG,[],"103.802223,30.408917",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
清江东路9号,青羊区,[],[],[],成都市,[],B001C7WR3S,[],"104.037803,30.667275",中国银行(罗家碾支行),[],[],四川省,[],[],2,028-87313361;028-95566;028-87310312,金融保险服务;银行;中国银行,160104
蜀西路52号珠宝中心一栋一楼,金牛区,[],[],[],成都市,[],B0FFIAKDL2,[],"103.986386,30.717659",中国银行(成都蜀西路支行),[],[],四川省,[],[],2,028-86582487;95566,金融保险服务;银行;中国银行,160104
玉林中路4号,武侯区,[],[],[],成都市,[],B001C05FEL,[],"104.058075,30.627319",中国银行(成都玉林支行),[],[],四川省,[],[],2,028-85583157;95566,金融保险服务;银行;中国银行,160104
海科大厦7号楼,温江区,[],[],[],成都市,[],B0H61RQMWX,[],"103.855365,30.682968",中国银行(海科支行),[],[],四川省,[],[],2,028-82668566;95566,金融保险服务;银行;中国银行,160104
江安路495号、497号、499号,温江区,[],[],[],成都市,[],B0GRDOKB82,[],"103.882969,30.688089",中国银行(凤凰大街支行),[],[],四川省,[],[],2,[],金融保险服务;银行;银行,160100
柳林路261号、263号,温江区,[],[],[],成都市,[],B0GKXHF4BA,[],"103.839107,30.683693",中国银行温江南熏大道支行,[],[],四川省,[],[],2,[],金融保险服务;银行;银行,160100
玉带街2-10号,邛崃市,[],[],[],成都市,[],B0G0NPW8JV,[],"103.458217,30.404358",中国银行(邛崃玉带街分理处),[],[],四川省,[],[],2,95566,金融保险服务;银行;中国银行,160104
花照壁下横街429号,金牛区,[],[],[],成都市,[],B0FFMCEUKM,[],"104.031957,30.699389",中国银行(茶店子支行),[],[],四川省,[],[],2,028-62563148,金融保险服务;银行;银行,160100
九江街道鸿雁路92、94、96、98号,双流区,[],[],[],成都市,[],B0FFLNOKQ9,[],"103.913374,30.620082",中国银行(双流九江支行),[],[],四川省,[],[],2,028-62583061,金融保险服务;银行;中国银行,160104
文武路1号附1号,青羊区,[],[],[],成都市,[],B0FFLJNA2S,[],"104.073215,30.670392",中国银行(草市街支行),[],[],四川省,[],[],2,95566,金融保险服务;银行;中国银行,160104
天府一街718号,武侯区,[],[],202,成都市,[],B0FFK40KW4,[],"104.052780,30.560662",中国银行(成都天府一街支行),B0FFFPYMKV,[],四川省,[],[],2,028-63911571,金融保险服务;银行;中国银行,160104
盛和三路1号,武侯区,[],[],[],成都市,[],B0FFJQOXLQ,[],"104.054070,30.602759",中国银行(成都锦城支行),[],[],四川省,[],[],2,028-86148790;028-86123445;95588,金融保险服务;银行;中国银行,160104
南大街2号,郫都区,[],[],[],成都市,[],B0FFFABB4F,[],"103.886335,30.809116",中国银行(郫都支行),[],[],四川省,[],[],2,028-87885631;028-87862716,金融保险服务;银行;中国银行,160104
实业街7号1层,青羊区,[],[],[],成都市,[],B001C7Y7N0,[],"104.055789,30.665014",中国银行(成都实业街支行),[],[],四川省,[],[],2,028-86638952;028-86638327;95566,金融保险服务;银行;中国银行,160104
一环路南三段13号华西宾馆1层,武侯区,[],[],[],成都市,[],B001C0AHG4,[],"104.062905,30.633646",中国银行(成都华西支行),[],[],四川省,[],[],2,028-85593119;95566,金融保险服务;银行;中国银行,160104
海椒市街6号之附1-附4,锦江区,[],[],[],成都市,[],B001C00B10,[],"104.102396,30.639431",中国银行(海椒市支行),[],[],四川省,[],[],2,028-84533180;028-84530360,金融保险服务;银行;中国银行,160104
吉龙一街与应龙北一路交叉口南50米,双流区,[],[],[],成都市,[],B0FFJPRZP2,[],"104.088835,30.537700",中国银行(成都吉龙路支行),[],[],四川省,[],[],2,028-60612831;028-60612833,金融保险服务;银行;中国银行,160104
湖滨西路81号,简阳市,[],[],[],成都市,[],B0HA955RUU,[],"104.296114,30.299163",中国银行股份有限公司成都三岔支行,[],[],四川省,[],[],2,028-83101929,金融保险服务;银行;银行,160100
兴农路蒙阳印象售楼处旁,彭州市,[],[],[],成都市,[],B0FFKFVD45,[],"104.116399,30.946876",中国银行,[],[],四川省,[],[],2,95566,金融保险服务;银行;中国银行,160104
天府二街999号伊藤洋华堂L1层,武侯区,[],[],201,成都市,[],B0FFIYYUCW,[],"104.044523,30.550710",中国银行ATM(伊藤洋华堂),B001C8O160,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
赵镇南滨路48-49号,金堂县,[],[],[],成都市,[],B001C800W1,[],"104.433801,30.855878",中国银行(金堂南滨支行),[],[],四川省,[],[],2,028-68382152;028-68382129,金融保险服务;银行;中国银行,160104
一环路南1段24号四川大学望江校区,武侯区,[],[],[],成都市,[],B001C80SB7,[],"104.079697,30.627155",中国银行(成都川大南苑支行),[],[],四川省,[],[],2,028-85406113,金融保险服务;银行;中国银行,160104
文翁路139号力迅领筑1层4-6号,青羊区,[],[],[],成都市,[],B001C80SB6,[],"104.060197,30.653645",中国银行(成都文翁路支行),[],[],四川省,[],[],2,028-86131465,金融保险服务;银行;中国银行,160104
川大路二段2号附近,双流区,[],[],[],成都市,[],B0FFFODJ1B,[],"103.994065,30.553714",中国银行24小时自助银行(双流四川大学分理处),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
科华北路58号附1号,武侯区,[],[],202,成都市,[],B001C06MXH,[],"104.076441,30.624803",中国银行(成都棕南支行),B001C7TDQL,[],四川省,[],[],2,028-85233301;95566,金融保险服务;银行;中国银行,160104
繁江中路143-147,新都区,[],[],[],成都市,[],B0FFF2GUQ7,[],"104.018620,30.870941",中国银行(新都新繁支行),[],[],四川省,[],[],2,028-83082477,金融保险服务;银行;中国银行,160104
赵镇三中园区金中路75号,金堂县,[],[],[],成都市,[],B001C7ZWRM,[],"104.409959,30.860397",中国银行(金堂支行),[],[],四川省,[],[],2,028-84937015;028-69267161,金融保险服务;银行;中国银行,160104
机场路成都双流国际机场3F层,双流区,[],[],201,成都市,[],B0FFFDD1EI,[],"103.956083,30.571267",中国银行(成都双流国际机场T2航站楼支行),B001C06GIA,[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
天府大道中段1366号,武侯区,[],[],[],成都市,[],B001C8R8CO,[],"104.068210,30.535838",中国银行24小时自助银行(成都高新技术产业开发区支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
建设中路237号(奥林宾馆旁边),简阳市,[],[],[],成都市,[],B034000576,[],"104.544695,30.385528",中国银行(简阳建设中路支行),[],[],四川省,[],[],2,028-27011188;028-27013861,金融保险服务;银行;中国银行,160104
华府大道一段518号,双流区,[],[],[],成都市,[],B0FFFPA22U,[],"104.059631,30.527089",中国银行24小时自助银行(成都自贸试验区分行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
大南街144号,温江区,[],[],[],成都市,[],B001C04E04,[],"103.836832,30.694793",中国银行(温江支行),[],[],四川省,[],[],2,028-82722144;028-82726821;95566,金融保险服务;银行;中国银行,160104
东湖北街11号,彭州市,[],[],[],成都市,[],B001C8OJIY,[],"103.959746,30.987319",中国银行24小时自助银行(东湖北街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
围城南路西段与建华北一巷交叉口东南50米,大邑县,[],[],[],成都市,[],B0FFIP2UNS,[],"103.520969,30.582037",中国银行(西街支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
下街与兴业南街交叉口东50米,郫都区,[],[],[],成都市,[],B0FFJ1JTJA,[],"103.974877,30.751583",中国银行(犀浦支行),[],[],四川省,[],[],2,028-87851394;028-87851170,金融保险服务;银行;中国银行,160104
安居路附近,青白江区,[],[],[],成都市,[],B0FFGHODOS,[],"104.262460,30.892194",中国银行(凤凰西路支行),[],[],四川省,[],[],2,028-83669287;95566,金融保险服务;银行;中国银行,160104
淮口街道兴淮大道275-281号,金堂县,[],[],[],成都市,[],B001C8ONFD,[],"104.548965,30.714890",中国银行(金堂淮口支行),[],[],四川省,[],[],2,028-69267019;028-69267018,金融保险服务;银行;中国银行,160104
三洞桥路20号附8号,金牛区,[],[],[],成都市,[],B001C7WR32,[],"104.051862,30.675547",中国银行(成都金牛支行),[],[],四川省,[],[],2,028-87778725;028-87749690;95566,金融保险服务;银行;中国银行,160104
红星路二段120号附1-4号,锦江区,[],[],202,成都市,[],B001C7WR2T,[],"104.084503,30.662198",中国银行(成都红星中路支行),B001C7TDR3,[],四川省,[],[],2,028-86513499,金融保险服务;银行;中国银行,160104
望平街167号,成华区,[],[],[],成都市,[],B001C7WFHW,[],"104.091398,30.656818",中国银行(成都望平街支行),[],[],四川省,[],[],2,028-84461277;028-84461536;95566,金融保险服务;银行;中国银行,160104
双林中横路6号附1-4号,成华区,[],[],[],成都市,[],B001C0AHHJ,[],"104.109149,30.650462",中国银行(双林路支行),[],[],四川省,[],[],2,028-84318005;95566,金融保险服务;银行;银行,160100
千祥街32号银都大厦B座1-5层,青羊区,[],[],[],成都市,[],B001C060AF,[],"104.065878,30.673416",中国银行(成都江汉路支行),[],[],四川省,[],[],2,028-86699474;028-86240131;95566,金融保险服务;银行;中国银行,160104
[],彭州市,[],[],[],成都市,[],B0GDCN7Z4R,[],"103.941285,30.973351",中国银行,[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
汇泉南路5号,锦江区,[],[],[],成都市,[],B0G3VXFZBQ,[],"104.102692,30.624923",中国银行(锦江支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
香月湖附近,武侯区,[],[],[],成都市,[],B0G3S7X3UN,[],"104.057077,30.555306",中国银行(香月湖支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
[],龙泉驿区,[],[],[],成都市,[],B0G31CY5DI,[],"104.292435,30.608462",中国银行,[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
崔家店横三街26号1栋1层11-17号,成华区,[],[],[],成都市,[],B0G0C5Y34B,[],"104.124288,30.663963",中国银行(成都崔家店支行),[],[],四川省,[],[],2,028-62302778,金融保险服务;银行;中国银行,160104
瑞祥路146号,双流区,[],[],[],成都市,[],B0FFMHTOIH,[],"104.036670,30.481355",中国银行(牧华支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
[],青白江区,[],[],[],成都市,[],B0FFMENHSE,[],"104.244145,30.887996",中国银行,[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
通锦路,邛崃市,[],[],[],成都市,[],B0FFMENGCN,[],"103.480269,30.414224",中国银行,[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
[],大邑县,[],[],[],成都市,[],B0FFMCQ7GE,[],"103.529810,30.584884",中国银行,[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
石桥街道雄州大道南段东城华府A区,简阳市,[],[],[],成都市,[],B0FFLDTOMW,[],"104.532346,30.415144",中国银行(简阳支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
[],邛崃市,[],[],[],成都市,[],B0FFL6O4NG,[],"103.458458,30.414131",中国银行,[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
关家堰社区六小组杉板桥路601号4幢102-106号,成华区,[],[],[],成都市,[],B0FFKSGCCZ,[],"104.131706,30.671925",中国银行(成都杉板桥路支行),[],[],四川省,[],[],2,028-83531796,金融保险服务;银行;中国银行,160104
百卉路13号附1号,青羊区,[],[],[],成都市,[],B0FFKR1TRN,[],"104.037109,30.652848",中国银行(春天花园支行),[],[],四川省,[],[],2,028-87032852,金融保险服务;银行;中国银行,160104
吉泰路696、698号,武侯区,[],[],202,成都市,[],B0FFJWZYNY,[],"104.063760,30.549907",中国银行(吉泰路支行),B001C8RGCT,[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
犀浦街道泰山南街24号,郫都区,[],[],[],成都市,[],B001C7U3RA,[],"103.960474,30.759610",中国银行(泰山大道支行),[],[],四川省,[],[],2,028-62532622,金融保险服务;银行;中国银行,160104
天府大道中段1366号天府软件园e8,武侯区,[],[],202,成都市,[],B001C8R8CM,[],"104.068085,30.535782",中国银行(成都高新技术产业开发区支行),B0FFHG1VM5,[],四川省,[],[],2,028-62038635;028-62038731,金融保险服务;银行;中国银行,160104
青江中路288号大邦第一城商业楼,青白江区,[],[],[],成都市,[],B001C7YQOM,[],"104.251991,30.877608",中国银行(青白江支行),[],[],四川省,[],[],2,028-83660987,金融保险服务;银行;中国银行,160104
华府大道一段518号蜀郡A区77栋,双流区,[],[],[],成都市,[],B0FFFPA22X,[],"104.059826,30.527399",中国银行(成都自贸试验区分行),[],[],四川省,[],[],2,028-68273230;028-68273210,金融保险服务;银行;中国银行,160104
天乙街309-313号,都江堰市,[],[],[],成都市,[],B001C7VRY0,[],"103.619547,30.988820",中国银行(江安路支行),[],[],四川省,[],[],2,028-87281275;95566,金融保险服务;银行;中国银行,160104
金凤路5号附14-18号,青羊区,[],[],[],成都市,[],B001C7WBY5,[],"104.006124,30.675846",中国银行(成都金凤路支行),[],[],四川省,[],[],2,028-81717615;028-81717614;95566,金融保险服务;银行;中国银行,160104
金彭东路9号附1号,彭州市,[],[],[],成都市,[],B001C804SP,[],"103.953123,30.989241",中国银行(金彭东路支行),[],[],四川省,[],[],2,028-83872060;95566,金融保险服务;银行;银行,160100
下东大街199号睿东中心一楼,锦江区,[],[],[],成都市,[],B0FFG77G5J,[],"104.084057,30.650000",中国银行(成都大慈寺支行),[],[],四川省,[],[],2,028-85233218;028-85230219;95566,金融保险服务;银行;中国银行,160104
东大街紫东楼段35号明宇金融广场1层,锦江区,[],[],[],成都市,[],B0FFFAD48G,[],"104.091164,30.646876",中国银行(成都东大街支行),[],[],四川省,[],[],2,028-86731050;95566,金融保险服务;银行;中国银行,160104
提督街108号,青羊区,[],[],[],成都市,[],B001C92CGH,[],"104.072537,30.659951",中国银行(成都蜀都大道支行),[],[],四川省,[],[],2,028-86653878;95566,金融保险服务;银行;中国银行,160104
水碾河路25号蜀都惠园,成华区,[],[],[],成都市,[],B001C8OQOS,[],"104.103244,30.647055",中国银行(成都蜀都惠园支行),[],[],四川省,[],[],2,028-83520267;028-84391556;95566,金融保险服务;银行;中国银行,160104
建设路1号附14-17,成华区,[],[],[],成都市,[],B001C7YOVC,[],"104.108559,30.670296",中国银行(成都金域蓝湾支行),[],[],四川省,[],[],2,028-84702015;028-84702012;95566,金融保险服务;银行;中国银行,160104
致民路36号锦江新园1层,武侯区,[],[],[],成都市,[],B001C0AHJ8,[],"104.075568,30.643812",中国银行(新南支行),[],[],四川省,[],[],2,028-85445730;028-85441511;95566,金融保险服务;银行;中国银行,160104
新都大道8号,新都区,[],[],[],成都市,[],B0FFFGND6E,[],"104.179309,30.820965",中国银行(新都石油大学支行),[],[],四川省,[],[],2,028-83033932;028-83033936,金融保险服务;银行;中国银行,160104
红旗大道北段146号附近,郫都区,[],[],[],成都市,[],B0G3Z1U3N8,[],"103.861277,30.781152",中国银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
建设路24-32号,新都区,[],[],[],成都市,[],B001C7YL4D,[],"104.156792,30.826632",中国银行(新都建设路支行),[],[],四川省,[],[],2,028-83974644;95566,金融保险服务;银行;中国银行,160104
华兴正街王府井商城B座,锦江区,[],[],202,成都市,[],B001C06PBN,[],"104.080483,30.658960",中国银行(成都王府井支行),B001C8OSCD,[],四川省,[],[],2,028-86745960;95566,金融保险服务;银行;中国银行,160104
金彭西路368-380号,彭州市,[],[],[],成都市,[],B0FFFPA4GT,[],"103.932798,30.988224",中国银行24小时自助银行(彭州延秀街支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
人民北路一段4号7幢附102-107号,金牛区,[],[],[],成都市,[],B0HB4AAADI,[],"104.071387,30.679816",中国银行(成都城北支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
临邛镇棉花街138-140号,邛崃市,[],[],[],成都市,[],B0FFFVO42D,[],"103.464744,30.416663",中国银行(邛崃文君广场支行),[],[],四川省,[],[],2,028-88740856;95566,金融保险服务;银行;中国银行,160104
幸福镇都江堰大道88号,都江堰市,[],[],[],成都市,[],B001C7U135,[],"103.630846,30.991217",中国银行(都江堰大道支行),[],[],四川省,[],[],2,028-87135189;028-61922832,金融保险服务;银行;中国银行,160104
万春镇天乡路二段88号国色天乡乐园,温江区,[],[],302,成都市,[],B0FFHE4KZW,[],"103.828428,30.720715",中国银行ATM(美温丽江东南),B0FFG0Y3PS,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
古川大道与君平大道交叉口北50米,邛崃市,[],[],[],成都市,[],B0FFGIWAR2,[],"103.457875,30.422796",中国银行24小时自助银行(古川大道),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
育卉街8,金牛区,[],[],[],成都市,[],B0FFFZ0ON1,[],"104.020219,30.702334",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
建设中路237号(简阳市农机监理站西北),简阳市,[],[],[],成都市,[],B0340012GG,[],"104.544691,30.385545",中国银行24小时自助银行(建设中路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
望丛西路140、150附1-3号,郫都区,[],[],[],成都市,[],B001C7ZWV6,[],"103.877962,30.812596",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
晋原街道大邑大道123号附99号,大邑县,[],[],[],成都市,[],B001C8NO5G,[],"103.525683,30.573571",中国银行(大邑大道支行),[],[],四川省,[],[],2,028-88290211,金融保险服务;银行;中国银行,160104
大石东路58号,武侯区,[],[],[],成都市,[],B001C7WG20,[],"104.043065,30.651569",中国银行(大石东路支行),[],[],四川省,[],[],2,028-85500722;95566,金融保险服务;银行;中国银行,160104
武侯祠大街49-53号,武侯区,[],[],[],成都市,[],B0FFLAN3PE,[],"104.054526,30.646378",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
青华路42号附1-3号,青羊区,[],[],3,成都市,[],B001C7WG2T,[],"104.023439,30.662492",中国银行24小时自助银行(青华路支行),B001C7WG2S,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
玉林中路4号,武侯区,[],[],3,成都市,[],B001C0AHHX,[],"104.058088,30.627334",中国银行24小时自助银行(玉林支行),B001C05FEL,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
简城镇新民街180-190号(中国农业银行对面),简阳市,[],[],[],成都市,[],B034000113,[],"104.547506,30.389864",中国银行(新民街支行),[],[],四川省,[],[],2,028-27212013;95566,金融保险服务;银行;中国银行,160104
提督街110号附近,锦江区,[],[],[],成都市,[],B0FFHROGZC,[],"104.072671,30.659130",中国银行成都蜀都大道支行地下停车场(出入口),[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
交子大道177号,武侯区,[],[],[],成都市,[],B001C8R7ZA,[],"104.059375,30.581664",中国银行24小时自助银行(成都益州支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
晋原街道内蒙古大道431号,大邑县,[],[],[],成都市,[],B0FFHGNJPF,[],"103.516314,30.569341",中国银行(大邑金融城支行),[],[],四川省,[],[],2,028-88282199,金融保险服务;银行;中国银行,160104
方圆街136-138号,邛崃市,[],[],202,成都市,[],B001C95EYH,[],"103.463693,30.401899",中国银行(邛崃瑞云欣广场支行),B0FFF00B5N,[],四川省,[],[],2,028-88767061,金融保险服务;银行;中国银行,160104
中山北路36号附1,都江堰市,[],[],[],成都市,[],B001C8R881,[],"103.641932,30.993634",中国银行(中山北路支行),[],[],四川省,[],[],2,028-61757913,金融保险服务;银行;中国银行,160104
犀浦街道泰山南街24号,郫都区,[],[],[],成都市,[],B001C0AHJI,[],"103.960474,30.759610",中国银行24小时自助银行(泰山大道支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
潘家街三段72号附1号,大邑县,[],[],[],成都市,[],B0FFGILE44,[],"103.535817,30.576267",中国银行24小时自助银行(潘家街三段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
金泉路431号,金堂县,[],[],[],成都市,[],B001C8NZSS,[],"104.409776,30.849126",中国银行24小时自助银行(金泉路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
梨园路一段,郫都区,[],[],[],成都市,[],B0FFHS5RQZ,[],"103.874840,30.821371",中国银行(梨园路支行),[],[],四川省,[],[],2,028-87925256;95566,金融保险服务;银行;中国银行,160104
五津西路105号,新津区,[],[],[],成都市,[],B001C059TM,[],"103.807546,30.415170",中国银行24小时自助银行(新津支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
犀浦街道天府大道18、20、22号,郫都区,[],[],[],成都市,[],B001C8MET0,[],"103.973793,30.758186",中银富登村镇银行,[],[],四川省,[],[],2,95566,金融保险服务;银行;中国银行,160104
