address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
培风横街277号,青羊区,[],[],[],成都市,[],B001C8O8IO,[],"103.977813,30.665643",交通银行24小时自助银行(培风横街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
中和新下街242号,双流区,[],[],[],成都市,[],B0FFFGLQ90,[],"104.087617,30.549237",交通银行24小时自助银行(中和支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
成龙大道与车城东一路交叉口西南150米,龙泉驿区,[],[],[],成都市,[],B0FFHU9M0Q,[],"104.208298,30.555442",交通银行ATM(车城东一路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
金阳路69-75号,青羊区,[],[],3,成都市,[],B001C7V8EY,[],"104.008098,30.677882",交通银行24小时自助银行(金沙支行),B001C7V8EX,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
武兴三路28号1栋附2号,武侯区,[],[],[],成都市,[],B0FFGHQ3N6,[],"103.978736,30.635461",交通银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
吴家坝北街64号,双流区,[],[],[],成都市,[],B001C92BYW,[],"103.917101,30.581589",交通银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
一环路南二段17号成都A世界电脑商城1F层,武侯区,[],[],[],成都市,[],B001C7Y28K,[],"104.067114,30.633985",交通银行ATM(成都A世界电脑商城),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
一杆旗南街一段与棠中路四段交叉口西50米,双流区,[],[],[],成都市,[],B001C92C7C,[],"103.911572,30.570149",交通银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
新都工业大道东段335号附近,新都区,[],[],[],成都市,[],B001C8R6TS,[],"104.167699,30.801747",交通银行24小时自助银行(新都工业大道东段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
一环路东一段157号,成华区,[],[],3,成都市,[],B001C92B88,[],"104.098259,30.673402",交通银行24小时自助银行(成都电子科技大学支行),B001C80838,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
建业路233-237号,成华区,[],[],3,成都市,[],B001C8NTJZ,[],"104.111032,30.675527",交通银行24小时自助银行(厂北路支行),B001C8OQT9,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
南街21号正南方向200米,新都区,[],[],[],成都市,[],B0FFG34VS8,[],"104.026246,30.817742",交通银行ATM(古渭路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
三河街道惠民路二巷48号,新都区,[],[],[],成都市,[],B001C93D7V,[],"104.142859,30.780669",交通银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
香樟路201号附近,新都区,[],[],[],成都市,[],B0FFGIPT3A,[],"104.169967,30.809377",交通银行24小时自助银行(香樟路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
金彭西路180号,彭州市,[],[],[],成都市,[],B0FFFGLNTA,[],"103.937276,30.988476",交通银行24小时自助银行(金彭西路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
白衣下街10号,双流区,[],[],[],成都市,[],B001C8VJWP,[],"103.914644,30.575879",交通银行ATM(白衣下街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
华阳大道一段333号银泰商务中心1层,双流区,[],[],202,成都市,[],B0FFGAECDM,[],"104.049398,30.512258",交通银行24小时自助银行(成都双华支行),B001C8TY2R,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
凤凰西六路28号,青白江区,[],[],3,成都市,[],B001C8O4YO,[],"104.262469,30.891491",交通银行24小时自助银行(青白江支行),B001C8O5WK,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
科新南路4号附近,郫都区,[],[],[],成都市,[],B0FFHTZ3PL,[],"103.929625,30.757153",交通银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
协和路与南三环路二段交叉路口南侧,彭州市,[],[],[],成都市,[],B0FFFGLNSU,[],"103.945162,30.937104",交通银行ATM(协和大道),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
同心街50号,龙泉驿区,[],[],[],成都市,[],B001C93GPI,[],"104.304975,30.596260",交通银行ATM(同心街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
广履路与龙桥路横街交叉口西50米,双流区,[],[],[],成都市,[],B001C8O4V3,[],"103.946441,30.593267",交通银行24小时自助银行(龙桥小区南),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
牡丹西路49号,彭州市,[],[],[],成都市,[],B0FFFFRPMG,[],"103.956090,30.989480",交通银行24小时自助银行(彭州支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
交大路219号附4-6号,金牛区,[],[],3,成都市,[],B001C8N6NR,[],"104.040266,30.707645",交通银行24小时自助银行(交大路支行),B001C022D7,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
柳城大道东段213-223,温江区,[],[],3,成都市,[],B001C7YODY,[],"103.837029,30.693816",交通银行24小时自助银行(成都温江支行),B001C7XQOB,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
正西街47-49号,双流区,[],[],3,成都市,[],B001C7UW9W,[],"104.053513,30.505825",交通银行24小时自助银行(华阳支行),B0FFF6RP3E,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
上善南路39号附近,都江堰市,[],[],[],成都市,[],B001C8NULV,[],"103.659016,31.013076",交通银行24小时自助银行(上善南路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
鲸龙路1057号第一中学校,龙泉驿区,[],[],[],成都市,[],B001C8NOHE,[],"104.245287,30.533124",交通银行ATM(鲸龙路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
都江堰大道304-308号,都江堰市,[],[],3,成都市,[],B001C80JOY,[],"103.651822,30.986790",交通银行24小时自助银行(莲花支行),B001C80JT4,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
建设路151-153号,都江堰市,[],[],3,成都市,[],B001C8OL4R,[],"103.624287,30.998485",交通银行24小时自助银行(都江堰支行),B001C80IV9,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
天韵路186号高新国际广场A座1层,武侯区,[],[],[],成都市,[],B001C8P658,[],"104.065190,30.592044",交通银行ATM(天韵路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
一环路东三段60号附2号,成华区,[],[],[],成都市,[],B0FFHGLGSC,[],"104.098372,30.654149",交通银行24小时自助银行(一环路东三段支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
西源大道1号四川大学锦城学院附近,郫都区,[],[],[],成都市,[],B001C8N2DY,[],"103.951024,30.724958",交通银行24小时自助银行(创业路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
肖家河沿巷6号,武侯区,[],[],[],成都市,[],B001C80MNM,[],"104.045073,30.626655",交通银行ATM(肖家河沿巷),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
清江东路39号附18-19号,青羊区,[],[],3,成都市,[],B001C7V8ER,[],"104.030063,30.668591",交通银行24小时自助银行(草堂支行),B001C7V8EQ,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
成都市郫都区科化二路182号,郫都区,[],[],[],成都市,[],B0FFFEJL5P,[],"103.897906,30.794912",交通银行24小时自助银行(郫都支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
果堰街16号附57号,武侯区,[],[],[],成都市,[],B001C8O5OX,[],"103.995777,30.638369",交通银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
玉泉街与驿都大道中路交汇处北150米,龙泉驿区,[],[],[],成都市,[],B0FFGG4F6D,[],"104.229283,30.570311",交通银行ATM(步行街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
东大街176号,郫都区,[],[],[],成都市,[],B001C8OA3L,[],"103.889468,30.805920",交通银行ATM(东大街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
正东中街81号,双流区,[],[],3,成都市,[],B001C8OC0V,[],"104.060641,30.502341",交通银行24小时自助银行(南阳支行),B001C8OCMR,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
淳化街86号-90,双流区,[],[],3,成都市,[],B0FFFGLNTB,[],"103.923344,30.571963",交通银行24小时自助银行(双流分行),B001C0856M,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
大面镇陵川路1号陵川特种工业有限责任公司大门口,龙泉驿区,[],[],[],成都市,[],B0FFGHQEIF,[],"104.154749,30.613026",交通银行ATM(陵川路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
天顺路153-155(天泰路111号特拉克斯国际广场北楼附楼1层101号),武侯区,[],[],3,成都市,[],B001C8O86H,[],"104.070565,30.592979",交通银行24小时自助银行(科技支行),B001C8O8H5,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
二环路南三段3号附25号,武侯区,[],[],3,成都市,[],B001C7V8ES,[],"104.062641,30.620356",交通银行24小时自助银行(南二环支行),B001C078UU,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
一环路北一段69-79号,金牛区,[],[],3,成都市,[],B001C937Z0,[],"104.048384,30.683123",交通银行24小时自助银行(城西支行),B001C8VMPH,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
太平街443号,都江堰市,[],[],[],成都市,[],B001C9298Z,[],"103.628896,30.986838",交通银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
龙泉街办龙都北路39号1座5单元1层101号绿果超市春秋名邸店,龙泉驿区,[],[],[],成都市,[],B0FFFEJKZT,[],"104.277071,30.574575",交通银行ATM(建材路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
高升桥南街8号附44-47号,武侯区,[],[],3,成都市,[],B001C7WLAZ,[],"104.037544,30.637056",交通银行24小时自助银行(广福支行),B001C7WAFM,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
建设路56号附4号,成华区,[],[],3,成都市,[],B001C094ER,[],"104.099155,30.667992",交通银行24小时自助银行(成都城东支行),B001C022CB,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
聚兴路44号,都江堰市,[],[],[],成都市,[],B0FFIIT5ZX,[],"103.681990,30.946122",交通银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
肖家村二巷旺马仕名品广场1层,金牛区,[],[],202,成都市,[],B0FFFFW0RL,[],"104.076504,30.687684",交通银行24小时自助银行(金牛支行),B0FFFR0GTT,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
万春东路44号附3号,温江区,[],[],[],成都市,[],B0FFFABDUQ,[],"103.841704,30.702273",交通银行ATM(万春东路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
红牌楼佳灵路4号,武侯区,[],[],3,成都市,[],B001C8O4VY,[],"104.028641,30.634531",交通银行24小时自助银行(武侯支行),B001C8O29L,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
花都大道696号17幢1-01号,新都区,[],[],3,成都市,[],B001C8R6I4,[],"104.063014,30.761636",交通银行24小时自助银行(大丰支行),B001C8R8F9,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
南丰大道610-附60号附近,新都区,[],[],[],成都市,[],B0FFIUOWXM,[],"104.064962,30.744369",交通银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
新希望路4号附4号,武侯区,[],[],3,成都市,[],B001C7UR2T,[],"104.072235,30.614619",交通银行24小时自助银行(新希望路支行),B001C7UR2S,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
三槐树路3号附30-32号,锦江区,[],[],3,成都市,[],B001C7V8ET,[],"104.089897,30.662676",交通银行24小时自助银行(新华支行),B001C033D5,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
两河路东段69号,温江区,[],[],[],成都市,[],B001C8MW8W,[],"103.845193,30.691213",交通银行24小时自助银行(两河路东段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
东升镇棠湖西路1段170号,双流区,[],[],[],成都市,[],B0FFFEJKRE,[],"103.916769,30.573066",交通银行24小时自助银行(仁和分理处),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
创业路16号附2-8,武侯区,[],[],3,成都市,[],B001C7WLBB,[],"104.042614,30.620280",交通银行24小时自助银行(创业路支行),B001C7WLBA,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
西安南路63号附7附9号,金牛区,[],[],3,成都市,[],B001C06A2O,[],"104.046656,30.665210",交通银行24小时自助银行(成都西安路支行),B001C05LEC,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
北纱帽街101号附1,锦江区,[],[],3,成都市,[],B001C05J62,[],"104.083167,30.655372",交通银行24小时自助银行(红星路支行),B001C06DD1,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
建设北路二段4号电子科技大学二食堂侧,成华区,[],[],[],成都市,[],B0FFF5WI5H,[],"104.099682,30.677385",交通银行24小时自助银行(成都电子科技大学支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
东大街芷泉段200、210,锦江区,[],[],3,成都市,[],B001C929O3,[],"104.088400,30.647372",交通银行24小时自助银行(锦江支行),B001C8VJZJ,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
江汉路168号附1号,青羊区,[],[],3,成都市,[],B001C7WDFP,[],"104.064622,30.673955",交通银行24小时自助银行(江汉路支行),B001C7WDFO,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
太平园西路278号红旗超市,武侯区,[],[],[],成都市,[],B001C7WI58,[],"104.002509,30.619118",交通银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
西玉龙街209号附近,青羊区,[],[],[],成都市,[],B0FFHNE45O,[],"104.066450,30.666882",交通银行24小时银行服务,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
都江堰大道96号,都江堰市,[],[],3,成都市,[],B001C7U0R5,[],"103.631454,30.990992",交通银行24小时自助银行(都江堰大道支行),B001C022D1,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
奎光路301号,都江堰市,[],[],[],成都市,[],B001C8SPRA,[],"103.618827,30.983203",交通银行24小时自助银行(成都都江堰景区支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
新乐中街280恩威玲珑南域附近,武侯区,[],[],[],成都市,[],B0FFFCVQ9G,[],"104.040352,30.609786",交通银行ATM(新义西街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
翔凤路538号,都江堰市,[],[],[],成都市,[],B0FFF3A67U,[],"103.641678,30.972348",交通银行ATM(彩虹大道南段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
都江堰大道209号,都江堰市,[],[],[],成都市,[],B001C8OD73,[],"103.635092,30.991012",交通银行ATM(都江堰大道),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
江安河东路中段61号,都江堰市,[],[],[],成都市,[],B001C80JRQ,[],"103.628427,30.974100",交通银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
棠湖北路一段86-90,双流区,[],[],3,成都市,[],B001C7V8F4,[],"103.921234,30.574225",交通银行24小时自助银行(成都双流西门支行),B001C094G8,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
永安大道南一段61号14附近,都江堰市,[],[],[],成都市,[],B0FFIN5IEN,[],"103.633196,30.961709",交通银行ATM(中医院北路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
犀浦街道泰山南街123号润杨·西区地标1层,郫都区,[],[],[],成都市,[],B0FFGLDLRK,[],"103.959641,30.758848",交通银行24小时自助银行(成都高新西区支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
水杉路附近,郫都区,[],[],[],成都市,[],B0FFGO1L3Q,[],"103.924848,30.750169",交通银行ATM(龙湖·时代天街东南),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
西六路1号,青白江区,[],[],[],成都市,[],B0FFFGLQOG,[],"104.260699,30.891412",交通银行ATM(西六路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
中山路与翔和路交叉口东100米,都江堰市,[],[],[],成都市,[],B0FFIIH3A7,[],"103.639126,30.982918",交通银行ATM(迎宾路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
西安南路63号金座大厦1层,金牛区,[],[],[],成都市,[],B001C05LEC,[],"104.046666,30.665178",交通银行(成都西安路支行)(装修中),[],[],四川省,[],[],2,028-87794303;028-87771157,金融保险服务;银行;交通银行,160108
黄河中路二段蓝光圣菲TOWN城旁边,双流区,[],[],[],成都市,[],B001C95DGT,[],"104.003093,30.566208",交通银行ATM(暂停营业),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
